0.95	-3.25	61.25
0.95	-3.2	61.5625
0.95	-3.15	61.71875
0.95	-3.1	62.03125
0.95	-3.05	62.96875
0.95	-3.0	62.96875
0.95	-2.95	62.96875
0.95	-2.9	62.96875
0.95	-2.85	63.125
0.95	-2.8	62.65625
0.95	-2.75	62.34375
0.95	-2.7	62.34375
0.95	-2.65	61.40625
0.95	-2.6	61.09375
0.95	-2.55	60.46875
0.95	-2.5	60.15625
1.0	-3.5	60.46875
1.0	-3.45	61.09375
1.0	-3.4	61.5625
1.0	-3.35	61.40625
1.0	-3.3	61.09375
1.0	-3.25	61.25
1.0	-3.2	61.875
1.0	-3.15	61.71875
1.0	-3.1	62.65625
1.0	-3.05	62.96875
1.0	-3.0	62.96875
1.0	-2.95	62.8125
1.0	-2.9	63.28125
1.0	-2.85	62.96875
1.0	-2.8	62.5
1.0	-2.75	62.1875
1.0	-2.7	61.25
1.0	-2.65	61.40625
1.0	-2.6	60.46875
1.0	-2.55	60.9375
1.0	-2.5	60.625
1.05	-3.5	60.78125
1.05	-3.45	61.09375
1.05	-3.4	61.71875
1.05	-3.35	61.25
1.05	-3.3	61.40625
1.05	-3.25	61.25
1.05	-3.2	61.71875
1.05	-3.15	61.5625
1.05	-3.1	62.5
1.05	-3.05	62.8125
1.05	-3.0	62.96875
1.05	-2.95	62.34375
1.05	-2.9	62.65625
1.05	-2.85	62.8125
1.05	-2.8	62.34375
1.05	-2.75	62.34375
1.05	-2.7	61.25
1.05	-2.65	60.625
1.05	-2.6	60.78125
1.05	-2.55	60.78125
1.05	-2.5	60.78125
1.1	-3.5	60.625
1.1	-3.45	61.09375
1.1	-3.4	61.40625
1.1	-3.35	61.5625
1.1	-3.3	61.25
1.1	-3.25	61.25
1.1	-3.2	61.40625
1.1	-3.15	61.25
1.1	-3.1	62.8125
1.1	-3.05	62.1875
1.1	-3.0	62.8125
1.1	-2.95	62.34375
1.1	-2.9	62.34375
1.1	-2.85	62.1875
1.1	-2.8	62.1875
1.1	-2.75	61.875
1.1	-2.7	61.40625
1.1	-2.65	60.78125
1.1	-2.6	61.09375
1.1	-2.55	60.3125
1.1	-2.5	60.46875
1.15	-3.5	60.78125
1.15	-3.45	61.25
1.15	-3.4	61.40625
1.15	-3.35	61.5625
1.15	-3.3	61.40625
1.15	-3.25	61.71875
1.15	-3.2	61.71875
1.15	-3.15	62.03125
1.15	-3.1	62.65625
1.15	-3.05	62.03125
1.15	-3.0	62.5
1.15	-2.95	62.5
1.15	-2.9	62.1875
1.15	-2.85	62.03125
1.15	-2.8	62.1875
1.15	-2.75	61.40625
1.15	-2.7	60.9375
1.15	-2.65	60.78125
1.15	-2.6	60.9375
1.15	-2.55	60.625
1.15	-2.5	60.78125
1.2000000000000002	-3.5	60.9375
1.2000000000000002	-3.45	61.71875
1.2000000000000002	-3.4	61.40625
1.2000000000000002	-3.35	61.71875
1.2000000000000002	-3.3	61.25
1.2000000000000002	-3.25	62.03125
1.2000000000000002	-3.2	61.5625
1.2000000000000002	-3.15	62.1875
1.2000000000000002	-3.1	62.65625
1.2000000000000002	-3.05	62.1875
1.2000000000000002	-3.0	62.65625
1.2000000000000002	-2.95	62.5
1.2000000000000002	-2.9	61.5625
1.2000000000000002	-2.85	62.03125
1.2000000000000002	-2.8	61.71875
1.2000000000000002	-2.75	61.25
1.2000000000000002	-2.7	60.9375
1.2000000000000002	-2.65	60.9375
1.2000000000000002	-2.6	60.9375
1.2000000000000002	-2.55	60.9375
1.2000000000000002	-2.5	60.3125
1.25	-3.5	60.78125
1.25	-3.45	61.71875
1.25	-3.4	61.5625
1.25	-3.35	61.25
1.25	-3.3	61.5625
1.25	-3.25	61.71875
1.25	-3.2	61.5625
1.25	-3.15	62.5
1.25	-3.1	62.96875
1.25	-3.05	62.65625
1.25	-3.0	62.8125
1.25	-2.95	62.5
1.25	-2.9	61.5625
1.25	-2.85	61.875
1.25	-2.8	61.71875
1.25	-2.75	60.625
1.25	-2.7	60.9375
1.25	-2.65	60.78125
1.25	-2.6	60.9375
1.25	-2.55	60.9375
1.25	-2.5	60.3125
1.3	-3.5	60.9375
1.3	-3.45	61.5625
1.3	-3.4	61.5625
1.3	-3.35	61.5625
1.3	-3.3	61.71875
1.3	-3.25	61.71875
1.3	-3.2	61.875
1.3	-3.15	62.5
1.3	-3.1	62.65625
1.3	-3.05	62.96875
1.3	-3.0	62.8125
1.3	-2.95	62.96875
1.3	-2.9	61.875
1.3	-2.85	61.5625
1.3	-2.8	61.40625
1.3	-2.75	60.625
1.3	-2.7	60.9375
1.3	-2.65	60.78125
1.3	-2.6	60.625
1.3	-2.55	60.78125
1.3	-2.5	60.46875
1.35	-3.5	61.09375
1.35	-3.45	61.40625
1.35	-3.4	61.40625
1.35	-3.35	61.71875
1.35	-3.3	61.875
1.35	-3.25	61.25
1.35	-3.2	61.875
1.35	-3.15	62.96875
1.35	-3.1	62.5
1.35	-3.05	63.125
1.35	-3.0	63.28125
1.35	-2.95	62.5
1.35	-2.9	62.03125
1.35	-2.85	61.25
1.35	-2.8	61.25
1.35	-2.75	60.625
1.35	-2.7	60.625
1.35	-2.65	60.625
1.35	-2.6	60.46875
1.35	-2.55	60.625
1.35	-2.5	60.46875
1.4	-3.5	61.25
1.4	-3.45	61.40625
1.4	-3.4	61.40625
1.4	-3.35	61.71875
1.4	-3.3	61.5625
1.4	-3.25	61.40625
1.4	-3.2	61.875
1.4	-3.15	63.125
1.4	-3.1	62.8125
1.4	-3.05	62.96875
1.4	-3.0	63.125
1.4	-2.95	62.5
1.4	-2.9	61.875
1.4	-2.85	61.09375
1.4	-2.8	61.09375
1.4	-2.75	60.3125
1.4	-2.7	60.78125
1.4	-2.65	60.46875
1.4	-2.6	60.625
1.4	-2.55	60.46875
1.4	-2.5	60.46875
1.4500000000000002	-3.5	61.25
1.4500000000000002	-3.45	61.40625
1.4500000000000002	-3.4	61.5625
1.4500000000000002	-3.35	61.71875
1.4500000000000002	-3.3	61.25
1.4500000000000002	-3.25	61.09375
1.4500000000000002	-3.2	62.34375
1.4500000000000002	-3.15	62.96875
1.4500000000000002	-3.1	62.65625
1.4500000000000002	-3.05	62.96875
1.4500000000000002	-3.0	62.8125
1.4500000000000002	-2.95	62.1875
1.4500000000000002	-2.9	61.875
1.4500000000000002	-2.85	61.09375
1.4500000000000002	-2.8	61.09375
1.4500000000000002	-2.75	60.46875
1.4500000000000002	-2.7	60.78125
1.4500000000000002	-2.65	60.625
1.4500000000000002	-2.6	60.46875
1.4500000000000002	-2.55	60.3125
1.4500000000000002	-2.5	60.46875
1.5	-3.5	61.25
1.5	-3.45	61.25
1.5	-3.4	61.5625
1.5	-3.35	61.71875
1.5	-3.3	61.09375
1.5	-3.25	61.875
1.5	-3.2	62.8125
1.5	-3.15	62.96875
1.5	-3.1	62.65625
1.5	-3.05	62.65625
1.5	-3.0	62.65625
1.5	-2.95	61.875
1.5	-2.9	61.71875
1.5	-2.85	61.09375
1.5	-2.8	61.09375
1.5	-2.75	60.46875
1.5	-2.7	60.15625
1.5	-2.65	60.46875
1.5	-2.6	60.15625
1.5	-2.55	60.3125
1.5	-2.5	60.625
0.6	-2.7	64.21875
0.55	-2.75	60.9375
0.55	-2.7	60.625
0.55	-2.65	60.15625
0.6000000000000001	-2.75	60.9375
0.6000000000000001	-2.7	60.78125
0.6000000000000001	-2.65	59.84375
0.65	-2.75	61.09375
0.65	-2.7	60.46875
0.65	-2.65	59.84375
0.65	-2.75	61.09375
0.6	-2.8	60.9375
0.6	-2.75	60.9375
0.6	-2.6999999999999997	60.78125
0.65	-2.8	60.78125
0.65	-2.75	61.09375
0.65	-2.6999999999999997	60.3125
0.7	-2.8	60.78125
0.7	-2.75	60.625
0.7	-2.6999999999999997	60.15625
0.65	-2.75	61.09375
