25.05	-7.45	62.03125
25.05	-7.4	61.40625
25.05	-7.35	60.9375
25.05	-7.3	61.25
25.05	-7.25	61.5625
25.05	-7.2	61.71875
25.05	-7.15	62.34375
25.05	-7.1	63.125
25.05	-7.05	63.59375
25.05	-7.0	63.90625
25.05	-6.95	63.75
25.05	-6.9	62.96875
25.05	-6.85	63.59375
25.05	-6.8	64.21875
25.05	-6.75	63.28125
25.05	-6.7	63.75
25.05	-6.65	64.0625
25.05	-6.6	64.21875
25.05	-6.55	63.28125
25.05	-6.5	62.8125
25.1	-7.5	61.71875
25.1	-7.45	62.03125
25.1	-7.4	61.25
25.1	-7.35	61.09375
25.1	-7.3	61.09375
25.1	-7.25	61.09375
25.1	-7.2	61.875
25.1	-7.15	62.1875
25.1	-7.1	62.96875
25.1	-7.05	63.90625
25.1	-7.0	63.90625
25.1	-6.95	63.4375
25.1	-6.9	62.96875
25.1	-6.85	63.59375
25.1	-6.8	64.0625
25.1	-6.75	63.28125
25.1	-6.7	63.75
25.1	-6.65	64.0625
25.1	-6.6	64.21875
25.1	-6.55	63.28125
25.1	-6.5	62.8125
25.15	-7.5	61.5625
25.15	-7.45	61.71875
25.15	-7.4	61.40625
25.15	-7.35	60.9375
25.15	-7.3	61.25
25.15	-7.25	61.40625
25.15	-7.2	61.71875
25.15	-7.15	62.1875
25.15	-7.1	63.125
25.15	-7.05	63.75
25.15	-7.0	63.90625
25.15	-6.95	63.59375
25.15	-6.9	62.96875
25.15	-6.85	63.59375
25.15	-6.8	64.0625
25.15	-6.75	63.28125
25.15	-6.7	63.75
25.15	-6.65	64.0625
25.15	-6.6	64.21875
25.15	-6.55	63.28125
25.15	-6.5	62.8125
25.2	-7.5	61.71875
25.2	-7.45	61.5625
25.2	-7.4	61.25
25.2	-7.35	60.9375
25.2	-7.3	61.09375
25.2	-7.25	61.5625
25.2	-7.2	61.40625
25.2	-7.15	62.1875
25.2	-7.1	63.125
25.2	-7.05	64.0625
25.2	-7.0	63.90625
25.2	-6.95	63.59375
25.2	-6.9	62.96875
25.2	-6.85	63.59375
25.2	-6.8	64.0625
25.2	-6.75	63.28125
25.2	-6.7	63.75
25.2	-6.65	63.90625
25.2	-6.6	64.375
25.2	-6.55	63.4375
25.2	-6.5	62.8125
25.25	-7.5	61.71875
25.25	-7.45	61.875
25.25	-7.4	61.25
25.25	-7.35	60.9375
25.25	-7.3	61.09375
25.25	-7.25	61.5625
25.25	-7.2	61.875
25.25	-7.15	62.1875
25.25	-7.1	62.96875
25.25	-7.05	63.90625
25.25	-7.0	63.90625
25.25	-6.95	63.28125
25.25	-6.9	62.96875
25.25	-6.85	63.90625
25.25	-6.8	64.0625
25.25	-6.75	63.28125
25.25	-6.7	63.75
25.25	-6.65	64.0625
25.25	-6.6	64.21875
25.25	-6.55	63.28125
25.25	-6.5	62.8125
25.3	-7.5	61.71875
25.3	-7.45	61.71875
25.3	-7.4	61.40625
25.3	-7.35	60.9375
25.3	-7.3	61.09375
25.3	-7.25	61.5625
25.3	-7.2	62.03125
25.3	-7.15	62.1875
25.3	-7.1	62.96875
25.3	-7.05	63.90625
25.3	-7.0	63.75
25.3	-6.95	63.28125
25.3	-6.9	62.96875
25.3	-6.85	63.90625
25.3	-6.8	63.90625
25.3	-6.75	63.28125
25.3	-6.7	63.90625
25.3	-6.65	63.90625
25.3	-6.6	64.375
25.3	-6.55	63.4375
25.3	-6.5	62.8125
25.35	-7.5	61.71875
25.35	-7.45	61.71875
25.35	-7.4	61.40625
25.35	-7.35	60.9375
25.35	-7.3	61.09375
25.35	-7.25	61.5625
25.35	-7.2	62.03125
25.35	-7.15	62.1875
25.35	-7.1	63.125
25.35	-7.05	64.21875
25.35	-7.0	63.75
25.35	-6.95	63.28125
25.35	-6.9	62.96875
25.35	-6.85	63.90625
25.35	-6.8	63.90625
25.35	-6.75	63.28125
25.35	-6.7	63.75
25.35	-6.65	63.90625
25.35	-6.6	64.21875
25.35	-6.55	63.28125
25.35	-6.5	62.8125
25.4	-7.5	61.71875
25.4	-7.45	61.71875
25.4	-7.4	61.40625
25.4	-7.35	60.9375
25.4	-7.3	61.09375
25.4	-7.25	61.5625
25.4	-7.2	62.03125
25.4	-7.15	62.34375
25.4	-7.1	63.125
25.4	-7.05	63.75
25.4	-7.0	63.75
25.4	-6.95	63.75
25.4	-6.9	62.96875
25.4	-6.85	63.90625
25.4	-6.8	64.0625
25.4	-6.75	63.4375
25.4	-6.7	63.75
25.4	-6.65	63.90625
25.4	-6.6	64.21875
25.4	-6.55	63.28125
25.4	-6.5	62.8125
25.45	-7.5	61.5625
25.45	-7.45	61.71875
25.45	-7.4	61.40625
25.45	-7.35	60.9375
25.45	-7.3	61.09375
25.45	-7.25	61.5625
25.45	-7.2	61.875
25.45	-7.15	62.1875
25.45	-7.1	63.125
25.45	-7.05	63.90625
25.45	-7.0	63.59375
25.45	-6.95	63.4375
25.45	-6.9	62.96875
25.45	-6.85	64.0625
25.45	-6.8	64.0625
25.45	-6.75	63.4375
25.45	-6.7	63.90625
25.45	-6.65	63.90625
25.45	-6.6	64.21875
25.45	-6.55	63.28125
25.45	-6.5	62.8125
25.5	-7.5	61.71875
25.5	-7.45	61.71875
25.5	-7.4	61.40625
25.5	-7.35	60.78125
25.5	-7.3	61.09375
25.5	-7.25	61.09375
25.5	-7.2	62.03125
25.5	-7.15	62.5
25.5	-7.1	63.125
25.5	-7.05	64.0625
25.5	-7.0	63.59375
25.5	-6.95	63.4375
25.5	-6.9	62.96875
25.5	-6.85	64.0625
25.5	-6.8	63.90625
25.5	-6.75	63.4375
25.5	-6.7	63.75
25.5	-6.65	63.90625
25.5	-6.6	64.21875
25.5	-6.55	63.28125
25.5	-6.5	62.8125
25.3	-6.6	64.375
25.25	-6.65	64.0625
25.25	-6.6000000000000005	64.6875
25.25	-6.550000000000001	64.53125
25.3	-6.65	64.21875
25.3	-6.6000000000000005	64.6875
25.3	-6.550000000000001	64.53125
25.35	-6.65	64.0625
25.35	-6.6000000000000005	64.6875
25.35	-6.550000000000001	64.375
25.35	-6.6000000000000005	64.6875
25.3	-6.65	64.21875
25.3	-6.6000000000000005	64.6875
25.3	-6.550000000000001	64.53125
25.35	-6.65	64.0625
25.35	-6.6000000000000005	64.6875
25.35	-6.550000000000001	64.375
25.400000000000002	-6.65	64.375
25.400000000000002	-6.6000000000000005	64.6875
25.400000000000002	-6.550000000000001	64.53125
25.400000000000002	-6.6000000000000005	64.6875
25.35	-6.65	64.0625
25.35	-6.6000000000000005	64.6875
25.35	-6.550000000000001	64.375
25.400000000000002	-6.65	64.375
25.400000000000002	-6.6000000000000005	64.6875
25.400000000000002	-6.550000000000001	64.53125
25.450000000000003	-6.65	64.375
25.450000000000003	-6.6000000000000005	64.6875
25.450000000000003	-6.550000000000001	64.53125
25.450000000000003	-6.6000000000000005	64.6875
25.4	-6.65	64.21875
25.4	-6.6000000000000005	64.6875
25.4	-6.550000000000001	64.53125
25.45	-6.65	64.21875
25.45	-6.6000000000000005	64.6875
25.45	-6.550000000000001	64.375
25.5	-6.65	64.21875
25.5	-6.6000000000000005	64.6875
25.5	-6.550000000000001	64.53125
25.5	-6.6000000000000005	64.6875
25.45	-6.65	64.21875
25.45	-6.6000000000000005	64.6875
25.45	-6.550000000000001	64.375
25.5	-6.65	64.21875
25.5	-6.6000000000000005	64.6875
25.5	-6.550000000000001	64.53125
25.55	-6.65	64.0625
25.55	-6.6000000000000005	64.6875
25.55	-6.550000000000001	64.375
25.55	-6.6000000000000005	64.6875
25.5	-6.65	64.21875
25.5	-6.6000000000000005	64.6875
25.5	-6.550000000000001	64.53125
25.55	-6.65	64.0625
25.55	-6.6000000000000005	64.6875
25.55	-6.550000000000001	64.375
25.6	-6.65	64.21875
25.6	-6.6000000000000005	64.84375
25.6	-6.550000000000001	64.375
25.6	-6.6000000000000005	64.84375
25.55	-6.65	64.0625
25.55	-6.6000000000000005	64.6875
25.55	-6.550000000000001	64.375
25.6	-6.65	64.21875
25.6	-6.6000000000000005	64.84375
25.6	-6.550000000000001	64.375
25.650000000000002	-6.65	64.21875
25.650000000000002	-6.6000000000000005	64.6875
25.650000000000002	-6.550000000000001	64.375
25.6	-6.6000000000000005	64.84375
