16.65	-2.9	60.625
16.65	-2.85	60.3125
16.65	-2.8	60.3125
16.65	-2.75	60.3125
16.65	-2.7	60.625
16.65	-2.65	60.9375
16.65	-2.6	60.3125
16.65	-2.55	60.15625
16.65	-2.5	60.3125
16.7	-3.5	58.90625
16.7	-3.45	59.375
16.7	-3.4	59.53125
16.7	-3.35	59.53125
16.7	-3.3	59.84375
16.7	-3.25	59.375
16.7	-3.2	59.375
16.7	-3.15	60.0
16.7	-3.1	60.15625
16.7	-3.05	60.625
16.7	-3.0	61.25
16.7	-2.95	60.3125
16.7	-2.9	60.625
16.7	-2.85	60.3125
16.7	-2.8	60.3125
16.7	-2.75	60.3125
16.7	-2.7	60.625
16.7	-2.65	60.9375
16.7	-2.6	60.3125
16.7	-2.55	60.15625
16.7	-2.5	60.15625
16.75	-3.5	58.90625
16.75	-3.45	59.6875
16.75	-3.4	59.53125
16.75	-3.35	59.21875
16.75	-3.3	59.84375
16.75	-3.25	59.375
16.75	-3.2	59.375
16.75	-3.15	60.0
16.75	-3.1	60.15625
16.75	-3.05	60.625
16.75	-3.0	61.25
16.75	-2.95	60.3125
16.75	-2.9	60.625
16.75	-2.85	60.46875
16.75	-2.8	60.3125
16.75	-2.75	60.3125
16.75	-2.7	60.625
16.75	-2.65	60.9375
16.75	-2.6	60.3125
16.75	-2.55	60.15625
16.75	-2.5	60.15625
16.8	-3.5	58.90625
16.8	-3.45	59.6875
16.8	-3.4	59.53125
16.8	-3.35	59.21875
16.8	-3.3	59.84375
16.8	-3.25	59.21875
16.8	-3.2	59.375
16.8	-3.15	60.0
16.8	-3.1	60.15625
16.8	-3.05	60.625
16.8	-3.0	61.25
16.8	-2.95	60.3125
16.8	-2.9	60.46875
16.8	-2.85	60.46875
16.8	-2.8	60.625
16.8	-2.75	60.3125
16.8	-2.7	60.625
16.8	-2.65	60.9375
16.8	-2.6	60.3125
16.8	-2.55	60.15625
16.8	-2.5	60.15625
16.85	-3.5	58.90625
16.85	-3.45	59.53125
16.85	-3.4	59.53125
16.85	-3.35	59.21875
16.85	-3.3	59.84375
16.85	-3.25	59.375
16.85	-3.2	59.375
16.85	-3.15	60.0
16.85	-3.1	60.15625
16.85	-3.05	60.625
16.85	-3.0	61.25
16.85	-2.95	60.3125
16.85	-2.9	60.46875
16.85	-2.85	60.46875
16.85	-2.8	60.3125
16.85	-2.75	60.3125
16.85	-2.7	60.625
16.85	-2.65	60.9375
16.85	-2.6	60.3125
16.85	-2.55	60.15625
16.85	-2.5	60.15625
16.9	-3.5	59.0625
16.9	-3.45	59.53125
16.9	-3.4	59.53125
16.9	-3.35	59.21875
16.9	-3.3	59.84375
16.9	-3.25	59.375
16.9	-3.2	59.375
16.9	-3.15	60.0
16.9	-3.1	60.3125
16.9	-3.05	60.625
16.9	-3.0	61.25
16.9	-2.95	60.3125
16.9	-2.9	60.3125
16.9	-2.85	60.46875
16.9	-2.8	60.3125
16.9	-2.75	60.3125
16.9	-2.7	60.625
16.9	-2.65	60.9375
16.9	-2.6	60.3125
16.9	-2.55	60.15625
16.9	-2.5	60.3125
16.95	-3.5	59.0625
16.95	-3.45	59.375
16.95	-3.4	59.53125
16.95	-3.35	59.21875
16.95	-3.3	60.0
16.95	-3.25	59.375
16.95	-3.2	59.375
16.95	-3.15	60.0
16.95	-3.1	60.3125
16.95	-3.05	60.625
16.95	-3.0	61.25
16.95	-2.95	60.3125
16.95	-2.9	60.78125
16.95	-2.85	60.46875
16.95	-2.8	60.3125
16.95	-2.75	60.3125
16.95	-2.7	60.625
16.95	-2.65	60.9375
16.95	-2.6	60.3125
16.95	-2.55	60.15625
16.95	-2.5	60.3125
17.0	-3.5	59.21875
17.0	-3.45	59.53125
17.0	-3.4	59.6875
17.0	-3.35	59.21875
17.0	-3.3	60.0
17.0	-3.25	59.375
17.0	-3.2	59.53125
17.0	-3.15	59.84375
17.0	-3.1	60.3125
17.0	-3.05	60.625
17.0	-3.0	61.25
17.0	-2.95	60.3125
17.0	-2.9	60.625
17.0	-2.85	60.46875
17.0	-2.8	60.3125
17.0	-2.75	60.3125
17.0	-2.7	60.625
17.0	-2.65	60.9375
17.0	-2.6	60.3125
17.0	-2.55	60.15625
17.0	-2.5	60.15625
17.05	-3.5	59.21875
17.05	-3.45	59.375
17.05	-3.4	59.84375
17.05	-3.35	59.21875
17.05	-3.3	60.0
17.05	-3.25	59.375
17.05	-3.2	59.53125
17.05	-3.15	59.84375
17.05	-3.1	60.3125
17.05	-3.05	60.625
17.05	-3.0	61.25
17.05	-2.95	60.3125
17.05	-2.9	60.46875
17.05	-2.85	60.46875
17.05	-2.8	60.3125
17.05	-2.75	60.3125
17.05	-2.7	60.625
17.05	-2.65	61.09375
17.05	-2.6	60.3125
17.05	-2.55	60.15625
17.05	-2.5	60.15625
17.1	-3.5	59.21875
17.1	-3.45	59.375
17.1	-3.4	59.53125
17.1	-3.35	59.21875
17.1	-3.3	60.0
17.1	-3.25	59.375
17.1	-3.2	59.53125
17.1	-3.15	59.84375
17.1	-3.1	60.3125
17.1	-3.05	60.625
17.1	-3.0	61.25
17.1	-2.95	60.15625
17.1	-2.9	60.3125
17.1	-2.85	60.46875
17.1	-2.8	60.3125
17.1	-2.75	60.3125
17.1	-2.7	60.625
17.1	-2.65	61.09375
17.1	-2.6	60.3125
17.1	-2.55	60.15625
17.1	-2.5	60.3125
17.15	-3.5	59.21875
17.15	-3.45	59.375
17.15	-3.4	59.6875
17.15	-3.35	59.21875
17.15	-3.3	60.0
17.15	-3.25	59.375
17.15	-3.2	59.53125
17.15	-3.15	59.84375
17.15	-3.1	60.3125
17.15	-3.05	60.625
17.15	-3.0	61.25
17.15	-2.95	60.15625
17.15	-2.9	60.46875
17.15	-2.85	60.46875
17.15	-2.8	60.3125
17.15	-2.75	60.3125
17.15	-2.7	60.625
17.15	-2.65	61.09375
17.15	-2.6	60.3125
17.15	-2.55	60.15625
17.15	-2.5	60.3125
17.2	-3.5	59.21875
17.2	-3.45	59.375
17.2	-3.4	59.6875
17.2	-3.35	59.21875
17.2	-3.3	60.15625
17.2	-3.25	59.375
17.2	-3.2	59.53125
17.2	-3.15	59.84375
17.2	-3.1	60.3125
17.2	-3.05	60.625
17.2	-3.0	61.25
17.2	-2.95	60.3125
17.2	-2.9	60.3125
17.2	-2.85	60.46875
17.2	-2.8	60.3125
17.2	-2.75	60.3125
17.2	-2.7	60.625
17.2	-2.65	61.25
17.2	-2.6	60.3125
17.2	-2.55	60.15625
17.2	-2.5	60.3125
17.25	-3.5	59.21875
17.25	-3.45	59.375
17.25	-3.4	59.6875
17.25	-3.35	59.21875
17.25	-3.3	60.15625
17.25	-3.25	59.375
17.25	-3.2	59.53125
17.25	-3.15	59.84375
17.25	-3.1	60.3125
17.25	-3.05	60.625
17.25	-3.0	61.09375
17.25	-2.95	60.3125
17.25	-2.9	60.46875
17.25	-2.85	60.46875
17.25	-2.8	60.3125
17.25	-2.75	60.3125
17.25	-2.7	60.625
17.25	-2.65	61.09375
17.25	-2.6	60.3125
17.25	-2.55	60.15625
17.25	-2.5	60.3125
17.3	-3.5	59.21875
17.3	-3.45	59.375
17.3	-3.4	59.6875
17.3	-3.35	59.21875
17.3	-3.3	60.15625
17.3	-3.25	59.375
17.3	-3.2	59.53125
17.3	-3.15	59.84375
17.3	-3.1	60.3125
17.3	-3.05	60.625
17.3	-3.0	61.09375
17.3	-2.95	60.3125
17.3	-2.9	60.46875
17.3	-2.85	60.46875
17.3	-2.8	60.3125
17.3	-2.75	60.3125
17.3	-2.7	60.625
17.3	-2.65	61.09375
17.3	-2.6	60.3125
17.3	-2.55	60.15625
17.3	-2.5	60.15625
17.35	-3.5	59.21875
17.35	-3.45	59.375
17.35	-3.4	59.53125
17.35	-3.35	59.21875
17.35	-3.3	60.15625
17.35	-3.25	59.375
17.35	-3.2	59.53125
17.35	-3.15	59.84375
17.35	-3.1	60.3125
17.35	-3.05	60.625
17.35	-3.0	61.09375
17.35	-2.95	60.3125
17.35	-2.9	60.46875
17.35	-2.85	60.46875
17.35	-2.8	60.3125
17.35	-2.75	60.3125
17.35	-2.7	60.625
17.35	-2.65	61.09375
17.35	-2.6	60.3125
17.35	-2.55	60.15625
17.35	-2.5	60.15625
17.4	-3.5	59.21875
17.4	-3.45	59.375
17.4	-3.4	59.6875
17.4	-3.35	59.21875
17.4	-3.3	60.15625
17.4	-3.25	59.375
17.4	-3.2	59.53125
17.4	-3.15	59.84375
17.4	-3.1	60.46875
17.4	-3.05	60.78125
17.4	-3.0	61.09375
17.4	-2.95	60.3125
17.4	-2.9	60.46875
17.4	-2.85	60.46875
17.4	-2.8	60.3125
17.4	-2.75	60.3125
17.4	-2.7	60.625
17.4	-2.65	60.78125
17.4	-2.6	60.3125
17.4	-2.55	60.15625
17.4	-2.5	60.15625
17.45	-3.5	59.21875
17.45	-3.45	59.375
17.45	-3.4	59.84375
17.45	-3.35	59.21875
17.45	-3.3	60.3125
17.45	-3.25	59.375
17.45	-3.2	59.53125
17.45	-3.15	59.84375
17.45	-3.1	60.625
17.45	-3.05	60.78125
17.45	-3.0	61.09375
17.45	-2.95	60.3125
17.45	-2.9	60.3125
17.45	-2.85	60.46875
17.45	-2.8	60.3125
17.45	-2.75	60.3125
17.45	-2.7	60.625
17.45	-2.65	61.25
17.45	-2.6	60.46875
17.45	-2.55	60.15625
17.45	-2.5	60.15625
17.5	-3.5	59.21875
17.5	-3.45	59.53125
17.5	-3.4	60.15625
17.5	-3.35	59.21875
17.5	-3.3	60.15625
17.5	-3.25	59.375
17.5	-3.2	59.53125
17.5	-3.15	59.84375
17.5	-3.1	60.78125
17.5	-3.05	60.78125
17.5	-3.0	61.09375
17.5	-2.95	60.3125
17.5	-2.9	60.3125
17.5	-2.85	60.46875
17.5	-2.8	60.3125
17.5	-2.75	60.3125
17.5	-2.7	60.625
17.5	-2.65	60.9375
17.5	-2.6	60.46875
17.5	-2.55	60.15625
17.5	-2.5	60.15625
17.45	-2.65	61.25
17.4	-2.7	59.375
17.4	-2.6500000000000004	58.90625
17.4	-2.6	57.34375
17.45	-2.7	59.375
17.45	-2.6500000000000004	58.90625
17.45	-2.6	57.34375
17.5	-2.7	59.375
17.5	-2.6500000000000004	58.90625
17.5	-2.6	57.34375
17.5	-2.7	59.375
17.45	-2.75	59.21875
17.45	-2.7	59.375
17.45	-2.65	58.90625
17.5	-2.75	59.21875
17.5	-2.7	59.375
17.5	-2.65	58.90625
17.55	-2.75	59.21875
17.55	-2.7	59.375
17.55	-2.65	58.90625
17.55	-2.7	59.375
17.5	-2.75	59.21875
17.5	-2.7	59.375
17.5	-2.65	58.90625
17.55	-2.75	59.21875
17.55	-2.7	59.375
17.55	-2.65	58.90625
17.6	-2.75	59.21875
17.6	-2.7	59.375
17.6	-2.65	58.90625
17.6	-2.7	59.375
17.55	-2.75	59.21875
17.55	-2.7	59.375
17.55	-2.65	58.90625
17.6	-2.75	59.21875
17.6	-2.7	59.375
17.6	-2.65	58.90625
17.650000000000002	-2.75	59.21875
17.650000000000002	-2.7	59.375
17.650000000000002	-2.65	58.90625
17.650000000000002	-2.7	59.375
